"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 23:51:49 GMT 2024","Wed Sep 18 23:54:43 GMT 2024","173849","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Delete Resources and Verify Cleanup]",""
"passed","Wed Sep 18 23:49:52 GMT 2024","Wed Sep 18 23:49:54 GMT 2024","2216","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"passed","Wed Sep 18 23:51:27 GMT 2024","Wed Sep 18 23:51:38 GMT 2024","11191","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create User and check k8s resources]",""
"passed","Wed Sep 18 23:49:29 GMT 2024","Wed Sep 18 23:49:40 GMT 2024","11301","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
"passed","Wed Sep 18 23:51:38 GMT 2024","Wed Sep 18 23:51:49 GMT 2024","11132","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Host and check k8s resources]",""
"passed","Wed Sep 18 23:49:54 GMT 2024","Wed Sep 18 23:51:27 GMT 2024","92691","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Context and check k8s resources]",""
"passed","Wed Sep 18 23:34:06 GMT 2024","Wed Sep 18 23:49:19 GMT 2024","913169","features","0_minwdm_lifecycle","","","","test_scenarios[file:features/0_minwdm_lifecycle.feature-Mindwm Lifecycle Management-Deploy Mindwm Cluster and Applications]",""
"passed","Wed Sep 18 23:49:19 GMT 2024","Wed Sep 18 23:49:29 GMT 2024","10085","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
"passed","Wed Sep 18 23:49:40 GMT 2024","Wed Sep 18 23:49:52 GMT 2024","11282","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
