"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 12:55:57 GMT 2024","Tue Sep 17 12:55:57 GMT 2024","36","features","kubernetes","","","","test_scenarios[file:features/kubernetes.feature-Kubernetes cluster-]",""
"passed","Tue Sep 17 12:55:58 GMT 2024","Tue Sep 17 12:56:09 GMT 2024","11088","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
"passed","Tue Sep 17 12:56:10 GMT 2024","Tue Sep 17 12:56:21 GMT 2024","11104","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
"passed","Tue Sep 17 12:56:21 GMT 2024","Tue Sep 17 12:56:24 GMT 2024","3136","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"passed","Tue Sep 17 12:55:57 GMT 2024","Tue Sep 17 12:55:58 GMT 2024","1048","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
