"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 10 11:31:52 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","51591","","test_infra","TestClass","","","test_cluster",""
"skipped","Tue Sep 10 11:32:44 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","0","","test_infra","TestClass","","","test_crossplane_rolebinding_workaround",""
"skipped","Tue Sep 10 11:32:44 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","0","","test_infra","TestClass","","","test_argocd_app_sync_async",""
"skipped","Tue Sep 10 11:32:44 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","0","","test_infra","TestClass","","","test_argocd_app",""
"skipped","Tue Sep 10 11:32:44 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","0","","test_infra","TestClass","","","test_argocd_apps_ensure",""
"skipped","Tue Sep 10 11:32:44 GMT 2024","Tue Sep 10 11:32:44 GMT 2024","0","","test_infra","TestClass","","","test_argocd_app_async_wait",""
