"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 17 18:51:34 GMT 2024","Tue Sep 17 18:51:34 GMT 2024","2","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
"broken","Tue Sep 17 18:51:34 GMT 2024","Tue Sep 17 18:51:34 GMT 2024","3","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
"broken","Tue Sep 17 18:51:34 GMT 2024","Tue Sep 17 18:51:34 GMT 2024","3","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"broken","Tue Sep 17 18:51:34 GMT 2024","Tue Sep 17 18:51:34 GMT 2024","2","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
"broken","Tue Sep 17 18:51:34 GMT 2024","Tue Sep 17 18:51:34 GMT 2024","7","features","0_minwdm_lifecycle","","","","test_scenarios[file:features/0_minwdm_lifecycle.feature-Mindwm Lifecycle Management-Deploy Mindwm Cluster and Applications]",""
