"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 17:53:18 GMT 2024","Thu Sep 19 17:53:29 GMT 2024","11342","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create User and check k8s resources]",""
"passed","Thu Sep 19 17:51:14 GMT 2024","Thu Sep 19 17:51:25 GMT 2024","11297","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
"passed","Thu Sep 19 17:34:58 GMT 2024","Thu Sep 19 17:50:59 GMT 2024","961237","features","0_minwdm_lifecycle","","","","test_scenarios[file:features/0_minwdm_lifecycle.feature-Mindwm Lifecycle Management-Deploy Mindwm Cluster and Applications]",""
"passed","Thu Sep 19 17:53:41 GMT 2024","Thu Sep 19 17:55:48 GMT 2024","127853","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Delete Resources and Verify Cleanup]",""
"passed","Thu Sep 19 17:53:29 GMT 2024","Thu Sep 19 17:53:40 GMT 2024","11154","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Host and check k8s resources]",""
"passed","Thu Sep 19 17:51:27 GMT 2024","Thu Sep 19 17:53:18 GMT 2024","110910","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Context and check k8s resources]",""
"passed","Thu Sep 19 17:51:25 GMT 2024","Thu Sep 19 17:51:27 GMT 2024","2182","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"passed","Thu Sep 19 17:50:59 GMT 2024","Thu Sep 19 17:51:02 GMT 2024","3065","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
"passed","Thu Sep 19 17:51:02 GMT 2024","Thu Sep 19 17:51:14 GMT 2024","11378","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
