"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 17:12:46 GMT 2024","Thu Sep 19 17:23:25 GMT 2024","639129","features","0_minwdm_lifecycle","","","","test_scenarios[file:features/0_minwdm_lifecycle.feature-Mindwm Lifecycle Management-Deploy Mindwm Cluster and Applications]",""
"passed","Thu Sep 19 17:23:25 GMT 2024","Thu Sep 19 17:23:35 GMT 2024","10118","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
"passed","Thu Sep 19 17:23:35 GMT 2024","Thu Sep 19 17:23:47 GMT 2024","11274","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
"passed","Thu Sep 19 17:23:47 GMT 2024","Thu Sep 19 17:23:58 GMT 2024","11171","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
"passed","Thu Sep 19 17:23:58 GMT 2024","Thu Sep 19 17:24:00 GMT 2024","2199","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"passed","Thu Sep 19 17:25:39 GMT 2024","Thu Sep 19 17:25:50 GMT 2024","11180","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create User and check k8s resources]",""
"passed","Thu Sep 19 17:26:01 GMT 2024","Thu Sep 19 17:28:38 GMT 2024","157009","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Delete Resources and Verify Cleanup]",""
"passed","Thu Sep 19 17:25:50 GMT 2024","Thu Sep 19 17:26:01 GMT 2024","11185","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Host and check k8s resources]",""
"passed","Thu Sep 19 17:24:00 GMT 2024","Thu Sep 19 17:25:39 GMT 2024","98848","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Context and check k8s resources]",""
