"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 19:08:47 GMT 2024","Sat Sep 14 19:08:47 GMT 2024","23","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-Minwdm custom resource definition-]",""
