"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 19:48:02 GMT 2024","Wed Sep 18 19:48:13 GMT 2024","11595","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create User]",""
"passed","Wed Sep 18 19:47:51 GMT 2024","Wed Sep 18 19:48:02 GMT 2024","10211","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Context]",""
"passed","Wed Sep 18 19:50:13 GMT 2024","Wed Sep 18 19:50:24 GMT 2024","11177","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create User and check k8s resources]",""
"passed","Wed Sep 18 19:48:13 GMT 2024","Wed Sep 18 19:48:24 GMT 2024","11183","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Create Host]",""
"passed","Wed Sep 18 19:29:26 GMT 2024","Wed Sep 18 19:47:51 GMT 2024","1105733","features","0_minwdm_lifecycle","","","","test_scenarios[file:features/0_minwdm_lifecycle.feature-Mindwm Lifecycle Management-Deploy Mindwm Cluster and Applications]",""
"passed","Wed Sep 18 19:48:24 GMT 2024","Wed Sep 18 19:48:27 GMT 2024","2227","features","1_mindwm_crd","","","","test_scenarios[file:features/1_mindwm_crd.feature-MindWM Custom Resource Definition-Delete Resources and Verify Cleanup]",""
"passed","Wed Sep 18 19:50:35 GMT 2024","Wed Sep 18 19:53:30 GMT 2024","175139","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Delete Resources and Verify Cleanup]",""
"passed","Wed Sep 18 19:50:24 GMT 2024","Wed Sep 18 19:50:35 GMT 2024","11086","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Host and check k8s resources]",""
"passed","Wed Sep 18 19:48:27 GMT 2024","Wed Sep 18 19:50:13 GMT 2024","106329","features","2_mindwm_crd_resources","","","","test_scenarios[file:features/2_mindwm_crd_resources.feature-MindWM Custom kubernetes resources-Create Context and check k8s resources]",""
