"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 16 00:58:30 GMT 2024","Mon Sep 16 00:58:30 GMT 2024","27","features","mindwm_crd","","","","test_scenarios[file:features/mindwm_crd.feature-Minwdm custom resource definition-]",""
